median_income,bedrooms_per_room,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,target
0.8728673953812914,-0.8851188003762311,1.0,0.0,0.0,0.0,0.0,0.5354244476544019
-0.8294423819964223,0.02975083269599263,0.0,1.0,0.0,0.0,0.0,-1.5619794163445404
-0.9717566557098231,0.32480118200434127,0.0,1.0,0.0,0.0,0.0,-1.240233339063053
-0.9404055038991589,0.7761051415456462,0.0,0.0,0.0,0.0,1.0,-0.9980588722920413
1.7544806895143445,-1.1527691579595307,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
-0.33486089497324517,0.052710544448320684,0.0,1.0,0.0,0.0,0.0,0.12286294533378521
1.3461279985935306,-0.7801951241505152,1.0,0.0,0.0,0.0,0.0,0.4653668340527877
1.0405461688008073,-0.8971024527951854,1.0,0.0,0.0,0.0,0.0,0.11940331009419933
-1.3394106152181329,0.4420441891049726,0.0,1.0,0.0,0.0,0.0,-1.2540718800213968
-0.6976310067120547,1.6603596277626957,1.0,0.0,0.0,0.0,0.0,1.5594764785718236
-1.0533116620112666,1.5372386537389182,0.0,0.0,0.0,0.0,1.0,-0.9703817903753542
-0.17469169393048783,-0.19504439516149252,1.0,0.0,0.0,0.0,0.0,1.6329937274130237
1.5195833661490152,-0.4539077082872922,1.0,0.0,0.0,0.0,0.0,0.7516516501285196
0.9660806189389615,-1.0577509522283255,1.0,0.0,0.0,0.0,0.0,1.1841060550767553
0.33637934362627153,-0.6072408213178128,0.0,0.0,0.0,1.0,0.0,0.18340656202653818
-0.2894883737598215,0.6731176437739869,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
-0.546914414255427,-0.03476942003301854,1.0,0.0,0.0,0.0,0.0,-0.29402310103631385
0.4671404290677357,-0.3364469805061718,0.0,0.0,0.0,1.0,0.0,1.0708030009803176
-0.029279065180521927,-0.19555906928246145,1.0,0.0,0.0,0.0,0.0,-0.4125156079921304
-0.8203048603631632,-0.03330725158531784,0.0,0.0,0.0,0.0,1.0,2.4364940118068454
-0.9977513293216805,1.9596763377888342,0.0,0.0,0.0,0.0,1.0,-0.5889570052110105
0.65787306453898,-0.2514679863518539,0.0,0.0,0.0,1.0,0.0,2.196914271465523
-0.9439239748728849,0.48814771160729775,0.0,1.0,0.0,0.0,0.0,-1.1234706497270295
2.1506500182574793,-1.0956053824886656,0.0,0.0,0.0,1.0,0.0,2.5325075387934524
0.12826441125497712,-0.6676982881773075,1.0,0.0,0.0,0.0,0.0,0.11767349247440638
-0.5464942983182657,-0.22770512525019398,0.0,1.0,0.0,0.0,0.0,-0.8908101798648789
0.8816373155695338,-0.5712972830272723,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
-0.3509303295696662,0.35930973631387303,0.0,1.0,0.0,0.0,0.0,-0.18850422622894436
3.498329430178885,-1.3068775364772218,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
1.1180050447149277,-1.165919398201336,0.0,1.0,0.0,0.0,0.0,-0.17034114122111849
0.5524239643114858,-0.21439932489122177,0.0,1.0,0.0,0.0,0.0,-1.01795177491966
-0.4378943285620617,-0.5704538673751034,0.0,1.0,0.0,0.0,0.0,-1.07676557399262
-1.7754384434994495,-0.45838589853394757,0.0,1.0,0.0,0.0,0.0,-0.38656834369523624
-0.12994934662280588,-1.0343346532988593,0.0,1.0,0.0,0.0,0.0,-0.319970365333208
0.2770379675022333,-1.0486444750503385,0.0,1.0,0.0,0.0,0.0,-0.3580263529686527
-0.7323956005121547,-0.30856024064925464,0.0,1.0,0.0,0.0,0.0,-1.170175725461439
-0.3176361415496306,-0.015112133784673003,0.0,0.0,0.0,1.0,0.0,-0.10547298047888315
-0.8822719610944596,1.1380826960394654,1.0,0.0,0.0,0.0,0.0,-0.8164280222137824
-0.09739036149280281,0.8497130374228885,1.0,0.0,0.0,0.0,0.0,-0.2628863838800409
-0.546914414255427,0.3883554200117986,1.0,0.0,0.0,0.0,0.0,0.5605068031413996
1.053254675899938,-0.4720190986800149,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
0.3804915170282111,0.42952575466559967,0.0,0.0,0.0,1.0,0.0,1.547367755233273
-0.037943956384474474,0.18518213766822864,0.0,1.0,0.0,0.0,0.0,-0.2231005786248032
-1.3487056803278274,1.4622447473281417,1.0,0.0,0.0,0.0,0.0,-0.5310081149479469
0.06650736849226127,0.020956878137947995,0.0,0.0,0.0,0.0,1.0,-0.055308269504887826
-0.3908938580921377,2.313686012766278,0.0,0.0,0.0,0.0,1.0,-0.4946819449322951
-0.32031438064903417,-1.155724086005291,0.0,1.0,0.0,0.0,0.0,-0.38656834369523624
0.39813638638898696,-0.6991874477160934,1.0,0.0,0.0,0.0,0.0,0.06404914626082518
-1.415189027383608,2.5354687866690564,0.0,0.0,0.0,1.0,0.0,0.2984394337427688
-1.2180496238706535,0.9887708062017874,0.0,1.0,0.0,0.0,0.0,-1.1649862726020601
-0.8853178016388792,0.46673050648230957,0.0,1.0,0.0,0.0,0.0,-0.692746062398587
-0.6281018191118544,-0.20811557432386657,0.0,0.0,0.0,0.0,1.0,-0.8294016543622295
-1.1927901531488285,1.473221670343286,0.0,1.0,0.0,0.0,0.0,-1.1044426559093072
0.8810071416637919,-0.9856846927549027,1.0,0.0,0.0,0.0,0.0,0.2984394337427688
1.6494517052240119,-1.5653737938162946,1.0,0.0,0.0,0.0,0.0,1.3034634708424682
0.01157720970841745,0.24832825417970497,0.0,1.0,0.0,0.0,0.0,-0.6797724302501399
0.926694749830087,-0.2166345243974099,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
-0.7907392012854346,-0.17465588286246017,0.0,1.0,0.0,0.0,0.0,-0.9271363498805306
-1.5383880259561682,1.1566755032800735,0.0,1.0,0.0,0.0,0.0,-1.3561311195891803
-1.1365471320613552,0.32203734846394033,0.0,1.0,0.0,0.0,0.0,-1.2808840531281873
0.11035696943347562,-0.5858327608185285,1.0,0.0,0.0,0.0,0.0,0.22232745847187937
0.6799291512399502,-0.8066368914189206,1.0,0.0,0.0,0.0,0.0,0.757706011797795
-0.4537537051899018,0.6651345708486833,1.0,0.0,0.0,0.0,0.0,-0.6676637069115894
-0.8563823164668926,1.7529596244661412,1.0,0.0,0.0,0.0,0.0,-0.030225914017890165
5.045353854283341,-1.558946847468313,0.0,1.0,0.0,0.0,0.0,2.5325075387934524
1.2153143986599215,-1.0336298498558472,0.0,0.0,0.0,1.0,0.0,0.49909827763875014
0.2201647725090182,-0.4457403002882253,1.0,0.0,0.0,0.0,0.0,-0.483438130403641
4.109598118748622,-1.5933374168757377,0.0,0.0,0.0,1.0,0.0,2.5325075387934524
-0.5159308638897789,0.56618655857959,0.0,1.0,0.0,0.0,0.0,-0.6745829773907611
0.6120804273883947,-0.46184804532352824,0.0,0.0,0.0,1.0,0.0,2.1545337397805957
0.2545092503719572,-0.23286221094525286,1.0,0.0,0.0,0.0,0.0,0.1436207567713005
-0.054853622855218054,-0.5359997741241304,0.0,0.0,0.0,0.0,1.0,-0.6944758800183799
0.16864805571461017,1.1698487210163662,1.0,0.0,0.0,0.0,0.0,-0.3744596203566856
-0.9176667288003016,1.1327718531099589,1.0,0.0,0.0,0.0,0.0,-0.4064612463228551
-0.6004266817513516,0.4843254597667588,0.0,1.0,0.0,0.0,0.0,-0.4946819449322951
-1.6343845175975324,6.365105296888657,0.0,0.0,0.0,0.0,1.0,-0.17034114122111849
0.08515001320379573,0.09823297529769169,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
-0.5773728196996236,-0.31341565287815926,0.0,1.0,0.0,0.0,0.0,-0.7186933266954811
-0.7407979192553814,1.3853419903987585,0.0,0.0,0.0,0.0,1.0,0.7239745682118326
-1.2393179931894458,0.8203772371813225,0.0,1.0,0.0,0.0,0.0,-1.1909335368989544
-0.40853872745291375,-0.0035870991573757685,0.0,1.0,0.0,0.0,0.0,-0.8717821860471565
-0.1144050569478367,-0.47775965874151977,1.0,0.0,0.0,0.0,0.0,1.2628127567773342
0.24421640991150434,-0.4261981761233579,1.0,0.0,0.0,0.0,0.0,1.7324582405511177
0.89460839512939,-0.11238739551185897,1.0,0.0,0.0,0.0,0.0,1.534394123084826
-1.2562276596601893,1.1116730410408404,0.0,0.0,0.0,0.0,1.0,-1.0153570484899708
-0.6415455291010169,-0.8487416001707989,0.0,1.0,0.0,0.0,0.0,-0.23088475791387145
-0.6776229852047463,0.020434323674317568,0.0,1.0,0.0,0.0,0.0,-1.1745002695109215
1.2466655504705855,-0.9409859510788693,1.0,0.0,0.0,0.0,0.0,1.3795754461133576
-0.6935873908168767,2.864395665632497,0.0,0.0,0.0,0.0,1.0,0.37022686496417595
1.2042863553094365,-1.375090442665086,0.0,0.0,0.0,1.0,0.0,1.3112476501315364
-0.5281667405596027,0.37117831427384806,0.0,0.0,0.0,1.0,0.0,-0.5483062911458764
0.8742852866692109,-0.33204784920660163,1.0,0.0,0.0,0.0,0.0,0.4402844785657901
-0.12238725975390205,-0.29602933283404903,0.0,1.0,0.0,0.0,0.0,-0.8112385693544035
-0.794362701243451,0.8079460247268974,1.0,0.0,0.0,0.0,0.0,0.29584470731307944
-0.5239655811879893,-0.5391994558862779,0.0,1.0,0.0,0.0,0.0,-0.5647395585339092
-0.6594529709225186,0.2093682446204299,0.0,0.0,0.0,1.0,0.0,-0.17034114122111849
2.7252110768177453,-1.2832107943986022,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
-0.5773728196996236,0.12711017017813364,0.0,1.0,0.0,0.0,0.0,-0.7515598614715471
-0.7513533321765598,-0.10540995293394985,0.0,1.0,0.0,0.0,0.0,-0.7749123993387518
0.5088369358309981,-0.8375446705962886,0.0,1.0,0.0,0.0,0.0,-0.19715331432790908
0.04329596296409795,-1.0752983791734536,1.0,0.0,0.0,0.0,0.0,-0.5197643004192928
0.1991064611588066,-0.794543508201921,1.0,0.0,0.0,0.0,0.0,0.016479161716519274
-0.26743228705885147,-0.26939079250903697,0.0,0.0,0.0,1.0,0.0,-0.5474413823359798
0.9346244381440069,-1.008994369221948,0.0,0.0,0.0,0.0,1.0,0.14881020963067934
1.6860017917570478,-1.036571062375734,1.0,0.0,0.0,0.0,0.0,0.5034228216882325
-0.3761372857993461,0.5528945923010016,0.0,0.0,0.0,0.0,1.0,-0.4427874163385069
3.1177569056028642,-1.54645757916868,0.0,0.0,0.0,0.0,1.0,2.5325075387934524
-0.415628183892511,1.1243626486812281,1.0,0.0,0.0,0.0,0.0,-0.013792646629857215
-0.892197200109896,0.4288761492544655,0.0,1.0,0.0,0.0,0.0,-1.2428280654927426
-1.2658903262149002,0.48528757411186557,0.0,1.0,0.0,0.0,0.0,-1.2878033236073592
-0.9446066632707721,-0.11707675080633452,1.0,0.0,0.0,0.0,0.0,-1.1001181118598249
0.7606439256670708,-0.6584426922930946,1.0,0.0,0.0,0.0,0.0,-0.4471119603879892
-0.27683238115283626,0.6930793304067268,0.0,0.0,0.0,0.0,1.0,0.6582414986597008
-1.034563988315442,0.46072084943416575,0.0,1.0,0.0,0.0,0.0,-1.2324491597739848
0.999637379419723,-0.8080124321275116,0.0,1.0,0.0,0.0,0.0,-0.8397805600809871
-0.8467196499121818,3.4484139774522955,1.0,0.0,0.0,0.0,0.0,-0.1158518861976408
1.1455226385989952,-0.9722945692085502,0.0,0.0,0.0,0.0,1.0,0.8407372575478562
-0.12585321623548312,-0.621749300614816,0.0,1.0,0.0,0.0,0.0,-0.38397361726554685
0.2852302282768793,0.3975870537356143,0.0,0.0,0.0,1.0,0.0,0.5181262714564725
0.9743253942057529,-0.990476067034809,0.0,0.0,0.0,0.0,1.0,2.5325075387934524
0.478851160816108,-0.21418373109658329,1.0,0.0,0.0,0.0,0.0,2.138100472392563
0.2431661200686011,0.2563177463511739,1.0,0.0,0.0,0.0,0.0,1.0777222714594892
-0.3618533439358607,0.998678597077171,1.0,0.0,0.0,0.0,0.0,-0.7982649372059565
-1.1353392987420161,0.18775728424113103,0.0,1.0,0.0,0.0,0.0,-0.602795546169354
-0.4406250821536103,0.7243491765290839,1.0,0.0,0.0,0.0,0.0,-0.5664693761537022
-1.1638546679768418,-0.11372300743479989,0.0,1.0,0.0,0.0,0.0,-1.3768889310266956
-0.8978162507694288,0.2282058908615234,1.0,0.0,0.0,0.0,0.0,-0.24212857244252559
-0.10463736140883567,0.10605112172835686,1.0,0.0,0.0,0.0,0.0,0.3295761508990418
1.5194258226725796,-1.0398529106629806,0.0,0.0,0.0,1.0,0.0,0.8952265125713339
-0.35828235846998935,3.974382982985862,1.0,0.0,0.0,0.0,0.0,-0.8726470948570529
0.13482872277312302,-0.4077365405401959,0.0,0.0,0.0,0.0,1.0,1.624344639314059
0.06918560759166505,0.12334794456065386,0.0,0.0,0.0,0.0,1.0,0.4653668340527877
0.593752869629732,-0.3464462713886707,1.0,0.0,0.0,0.0,0.0,1.1365360705324492
-0.906691199941962,0.4904215685226113,0.0,0.0,0.0,0.0,1.0,0.4039583085501383
-0.5527960373756856,-0.006657634021959769,0.0,1.0,0.0,0.0,0.0,-1.1926633545187473
0.2696334241097649,-0.4002712023784902,1.0,0.0,0.0,0.0,0.0,0.10642967794575227
0.5713816959758911,-0.3699913298198901,1.0,0.0,0.0,0.0,0.0,0.08394204888844402
1.188374464189451,-0.8105473684705591,0.0,1.0,0.0,0.0,0.0,0.2154081879927076
-0.7147507311513789,1.1300303988805258,1.0,0.0,0.0,0.0,0.0,0.159189115349437
0.11634362153802416,-0.5701659853184937,0.0,0.0,0.0,0.0,1.0,0.0874016841280299
0.11886431716099233,-0.7017204557030629,1.0,0.0,0.0,0.0,0.0,0.9004159654307127
-0.08615226017373727,-0.1172860501526377,1.0,0.0,0.0,0.0,0.0,1.5378537583244118
-0.16460891143861583,-0.3859351777577043,0.0,1.0,0.0,0.0,0.0,-0.6131744518881117
-1.4062615637189297,0.5744827601969701,0.0,1.0,0.0,0.0,0.0,-1.1961229897583332
-0.33123739501522875,0.3122716393229458,0.0,1.0,0.0,0.0,0.0,-0.41511033442181977
0.46115377696318666,-0.270717512864282,1.0,0.0,0.0,0.0,0.0,-0.2507776605414903
-0.6731067388802617,0.3161066902291515,1.0,0.0,0.0,0.0,0.0,1.3406545496680164
2.60358751300954,-0.8403124509405495,0.0,0.0,0.0,1.0,0.0,2.5325075387934524
-0.14307796965909766,-0.14729354743228137,1.0,0.0,0.0,0.0,0.0,0.04156151720351693
3.5062591184928045,-1.25772903598707,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
0.12826441125497712,-0.9102943751723173,1.0,0.0,0.0,0.0,0.0,0.4965035512090607
-0.8790160625814593,1.5048735412161858,0.0,0.0,0.0,0.0,1.0,0.16697329463850524
0.6996746002865325,-0.9252594898150048,0.0,0.0,0.0,1.0,0.0,0.3918495852115877
0.08683047695244087,0.2082407421218633,1.0,0.0,0.0,0.0,0.0,-0.4644101365859186
-0.0030218191079388296,0.3328404881901917,0.0,0.0,0.0,1.0,0.0,-0.2412636636326291
-0.32304513424058273,-0.03206251108929079,0.0,1.0,0.0,0.0,0.0,-1.0698463035134484
2.5746520278375535,-1.5266097690060203,0.0,1.0,0.0,0.0,0.0,2.049014864973226
0.29237219920862206,0.0299050107319796,1.0,0.0,0.0,0.0,0.0,-0.09855370999971137
-1.1249414292972735,0.8088413569182382,0.0,1.0,0.0,0.0,0.0,-1.3422925786308368
-0.003967079966551721,1.4890362313072851,1.0,0.0,0.0,0.0,0.0,0.39098467640169127
-0.8242959617661958,1.0688431620534533,1.0,0.0,0.0,0.0,0.0,0.41693194069858536
-1.3411435934589235,1.3163934401073647,0.0,0.0,0.0,0.0,1.0,-0.35543162653896326
-0.6011093701492388,0.36096675181637905,0.0,0.0,0.0,0.0,1.0,-0.9824905137139048
-0.02376504350527948,-0.8775473762556502,0.0,1.0,0.0,0.0,0.0,-0.8665927331877776
0.2704736559840879,-0.829556902845435,0.0,1.0,0.0,0.0,0.0,-0.6616093452423141
-0.5974333556990771,0.8117215856195522,0.0,0.0,0.0,1.0,0.0,0.8640897954150609
-1.522843736281199,2.4419130003996834,1.0,0.0,0.0,0.0,0.0,-0.7420458645626858
0.17983364254153067,-0.6431722431244344,0.0,0.0,0.0,0.0,1.0,1.3536281818164635
-0.1743240924854716,0.24720847047163674,1.0,0.0,0.0,0.0,0.0,-0.013792646629857215
-1.173097218594391,0.559113846707258,0.0,1.0,0.0,0.0,0.0,-1.3803485662662816
0.05784247728830895,0.40574431989010823,1.0,0.0,0.0,0.0,0.0,0.24913963157866997
-1.0176543218446985,0.7800962464535702,0.0,1.0,0.0,0.0,0.0,-1.1312548290160978
0.8367374247854168,-0.8953901021598615,1.0,0.0,0.0,0.0,0.0,0.27335707825577116
-0.45595931385999877,0.2511788528811012,1.0,0.0,0.0,0.0,0.0,-0.35543162653896326
-0.746994629328511,-0.0318793618542266,0.0,1.0,0.0,0.0,0.0,-0.8190227486434718
0.5658676743006488,-0.935784397934552,0.0,1.0,0.0,0.0,0.0,2.0628534059315697
-0.6568272463152603,1.2803005753924357,1.0,0.0,0.0,0.0,0.0,-0.4427874163385069
-0.09492218036197991,0.5789255153582059,0.0,0.0,0.0,0.0,1.0,1.1460500674413105
-1.070798987895607,0.14304796944832987,0.0,1.0,0.0,0.0,0.0,-1.0594673977946907
-0.950593315375321,0.8763654399458021,1.0,0.0,0.0,0.0,0.0,0.5302349947950231
-0.09492218036197991,-0.1411069682362987,1.0,0.0,0.0,0.0,0.0,-0.26980565435921267
-0.9273293953550124,0.09038186857636846,1.0,0.0,0.0,0.0,0.0,-0.19282877027842674
0.16738770790312585,-0.5875041122007962,1.0,0.0,0.0,0.0,0.0,-0.5171695739896034
-0.7461018829620432,-0.32046782235667404,0.0,1.0,0.0,0.0,0.0,-0.9876799665732836
0.7549723605153925,-0.8197909804601279,1.0,0.0,0.0,0.0,0.0,1.4600119654337296
-0.012421913201923627,-0.18660156885142454,0.0,0.0,0.0,1.0,0.0,1.3795754461133576
-0.012421913201923627,0.1619407786820324,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
-0.7175865137272178,0.15164000099320185,0.0,1.0,0.0,0.0,0.0,-0.7749123993387518
-0.8193595995045503,0.22603653655353811,0.0,1.0,0.0,0.0,0.0,-1.034385042307693
-0.25152039593886605,0.23719829421504593,1.0,0.0,0.0,0.0,0.0,-0.023306643538718395
0.5983216304463616,-0.633083839300309,1.0,0.0,0.0,0.0,0.0,-0.4566259572968504
-1.2092271891902655,0.5936175574967526,1.0,0.0,0.0,0.0,0.0,-0.7602089495705118
0.7006198611451456,-1.0073781947180585,0.0,1.0,0.0,0.0,0.0,-0.5249537532786717
-0.5380919795750391,0.4544333287012684,0.0,0.0,0.0,0.0,1.0,-0.24299348125242204
-0.3450487064494075,0.2718756816728792,1.0,0.0,0.0,0.0,0.0,0.09518586341709814
1.6292861402402679,-0.7020818944342325,0.0,1.0,0.0,0.0,0.0,0.27335707825577116
-0.1688625853023742,0.5952632629436229,1.0,0.0,0.0,0.0,0.0,-0.4064612463228551
1.7908207180787996,-1.0529439294119152,0.0,1.0,0.0,0.0,0.0,-0.44624705157809275
1.2296508550155516,-0.649338168365145,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
0.35980080712301576,-0.45996468579224215,0.0,1.0,0.0,0.0,0.0,-0.5785780994922528
0.10274236807242605,0.23482928712540072,1.0,0.0,0.0,0.0,0.0,1.0189084723865292
2.306933146881495,-1.4040378891054672,0.0,1.0,0.0,0.0,0.0,-0.11844661262733021
0.21307531606942096,-0.43824225175534043,1.0,0.0,0.0,0.0,0.0,0.1202682189040958
0.5807817900698758,0.10295510788333258,1.0,0.0,0.0,0.0,0.0,-0.2205058521951138
0.9608291697244449,-0.9903895044266529,0.0,1.0,0.0,0.0,0.0,-0.18072004693987612
-1.0381874882734585,0.5572296107258261,1.0,0.0,0.0,0.0,0.0,-0.5854973699714245
0.11513578821868535,-0.5988391140150603,0.0,1.0,0.0,0.0,0.0,-0.9582730670368036
-0.2230050267040407,-0.29708721395375487,1.0,0.0,0.0,0.0,0.0,0.08221223126865107
-1.0533116620112666,0.8038761536084058,0.0,1.0,0.0,0.0,0.0,-1.3448873050605261
-0.634035956724258,1.1624279818796133,1.0,0.0,0.0,0.0,0.0,-0.5517659263854622
-1.2220932397658313,2.063413019378448,0.0,0.0,0.0,0.0,1.0,-0.4514365044374716
-0.6780431011419076,0.2745317708069698,0.0,1.0,0.0,0.0,0.0,-0.8864856358153965
0.07070852786387458,-0.26164007724220373,0.0,0.0,0.0,0.0,1.0,0.16005402415933348
-0.6078837396359653,-0.10164434175240553,1.0,0.0,0.0,0.0,0.0,-0.7939403931564741
1.6385812053499624,-1.4746290127900505,1.0,0.0,0.0,0.0,0.0,0.6885133070060773
5.839267946533966,-1.5287082351947223,0.0,0.0,0.0,0.0,1.0,2.5325075387934524
-0.33407317759106764,0.8326521045977117,0.0,0.0,0.0,0.0,1.0,0.23703090824011938
-0.9501731994381597,-0.2753195695259264,0.0,1.0,0.0,0.0,0.0,-0.9911396018128695
-0.092086397786141,-0.24588635457496566,0.0,0.0,0.0,0.0,1.0,0.8761985187536115
-0.1725385997525359,-0.7759525768787802,0.0,1.0,0.0,0.0,0.0,-0.9262714410706342
0.04308590499551731,-0.48451206754113857,1.0,0.0,0.0,0.0,0.0,0.07269823435978989
0.2595506416178931,-0.7616754694151575,0.0,1.0,0.0,0.0,0.0,-0.23174966672376793
-0.2835017216552725,-0.2194431988310372,1.0,0.0,0.0,0.0,0.0,-0.3978121582238904
-1.3401983326003104,0.9873667980476486,1.0,0.0,0.0,0.0,0.0,-0.8648629155679848
-0.7276167817269446,-0.5197700939016003,0.0,1.0,0.0,0.0,0.0,-1.3258593112428039
-0.7834396868772564,0.02284842903698959,0.0,1.0,0.0,0.0,0.0,-1.04735867445614
-0.10054123102151291,2.6649636963873884,0.0,0.0,0.0,1.0,0.0,2.316271687231236
1.515697293730273,-0.7951317380228361,0.0,0.0,0.0,1.0,0.0,2.5325075387934524
-0.13430804947085478,0.5273889050875836,1.0,0.0,0.0,0.0,0.0,-0.6183639047474905
-0.5281667405596027,0.4084973957082319,0.0,0.0,0.0,0.0,1.0,-0.6287428104662481
0.35638736513357994,-0.3778302979431617,1.0,0.0,0.0,0.0,0.0,-0.02590136996840781
0.33979278561570736,-0.07916185555198857,1.0,0.0,0.0,0.0,0.0,1.4453085156654895
0.8822674894752762,-0.5435270830861313,1.0,0.0,0.0,0.0,0.0,0.16870311225829818
-0.6960555719476996,1.4841640195231494,0.0,0.0,0.0,0.0,1.0,-0.25164256935138674
-1.1798190735889722,1.7074841634832585,1.0,0.0,0.0,0.0,0.0,-0.39262270536451155
0.7160066073436794,-0.9749258437614096,0.0,1.0,0.0,0.0,0.0,0.05194042292227458
-1.0380299447970232,0.7659103908114447,1.0,0.0,0.0,0.0,0.0,-0.8830260005758106
2.1137848447715726,-0.8686368418415465,1.0,0.0,0.0,0.0,0.0,2.334434772239062
-0.09739036149280281,0.07533098237601331,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
-0.5202895667378277,-0.2290200149917555,0.0,1.0,0.0,0.0,0.0,-1.0464937656462436
-0.37198864091987777,-0.001320240303572066,1.0,0.0,0.0,0.0,0.0,-0.5673342849635987
-0.44130777055149745,0.6581900245402579,0.0,0.0,0.0,1.0,0.0,-0.5630097409141164
0.014885622713562916,0.21706613370290576,1.0,0.0,0.0,0.0,0.0,-0.2836441953175562
-0.4326953938396902,0.3232036952946187,1.0,0.0,0.0,0.0,0.0,-0.14612369454401727
-0.644433826169001,0.20884402679884265,0.0,1.0,0.0,0.0,0.0,-1.0594673977946907
-0.6500528768285339,1.300257549029764,0.0,0.0,0.0,1.0,0.0,0.09778058984678756
4.393911579222552,-1.633845598208015,0.0,1.0,0.0,0.0,0.0,2.5325075387934524
0.07070852786387458,0.41664907573496457,0.0,0.0,0.0,1.0,0.0,-0.18244986455966908
0.0918193537062317,-0.0657948027574438,1.0,0.0,0.0,0.0,0.0,0.6521871369904255
-1.1230509075800474,-0.07396961644458956,0.0,1.0,0.0,0.0,0.0,-1.260126241690672
-0.15384344054885662,-0.1992386064308456,1.0,0.0,0.0,0.0,0.0,-0.7679931288595799
0.2869106920255249,-0.5922146580361677,1.0,0.0,0.0,0.0,0.0,-0.01811719067933957
-1.0817745167539468,0.21760547625008564,0.0,1.0,0.0,0.0,0.0,-1.1044426559093072
1.5791873147337792,-1.3925776373031005,0.0,0.0,0.0,0.0,1.0,2.5325075387934524
0.12364313594620253,-0.9772439730166358,1.0,0.0,0.0,0.0,0.0,-0.259426748640455
-1.279439065188353,4.426979257592074,0.0,0.0,0.0,0.0,1.0,-0.21704621695552792
0.1939075264364351,1.503731126454649,0.0,0.0,0.0,0.0,1.0,2.007499242098196
-0.613502790295498,0.13434221061305432,1.0,0.0,0.0,0.0,0.0,-0.4946819449322951
-0.7405353467946555,0.7493876693520941,1.0,0.0,0.0,0.0,0.0,-1.0240061365889355
-1.0262666985565057,-0.15487915816587045,0.0,1.0,0.0,0.0,0.0,-0.8985943591539471
-0.7499879553807856,-0.3270678515394111,0.0,1.0,0.0,0.0,0.0,-0.9522187053675283
-1.132608545150468,4.520409759609589,0.0,0.0,0.0,1.0,0.0,0.15399966249005817
-0.7207373832559277,0.17385100517042829,1.0,0.0,0.0,0.0,0.0,-0.7705878552892694
-1.3849931944001375,0.480441509079318,1.0,0.0,0.0,0.0,0.0,-0.9409748908388742
-1.1523014797049052,0.4896680623321072,0.0,1.0,0.0,0.0,0.0,-1.2834787795578768
-1.1688435447306327,-0.2895901617368099,0.0,1.0,0.0,0.0,0.0,-1.0127623220602813
0.587766217525183,-1.0603635691290445,0.0,0.0,0.0,1.0,0.0,0.3607128680553148
-0.3687327424068776,1.743217399472831,0.0,1.0,0.0,0.0,0.0,-0.7731825817189588
0.7246189840554866,-0.266832457027702,0.0,0.0,0.0,0.0,1.0,-0.07174153689292077
2.0714056496104236,-1.519284754358102,0.0,1.0,0.0,0.0,0.0,1.3337352791888446
-0.41042924917013957,0.5600948752728832,0.0,0.0,0.0,0.0,1.0,-0.558685196864634
0.3021398947476231,-0.7671797113109913,0.0,1.0,0.0,0.0,0.0,-0.9539485229873212
0.845297287005079,-0.7906308460030496,0.0,0.0,0.0,0.0,1.0,0.47488083096164896
0.746780099740747,-0.8293400619723172,1.0,0.0,0.0,0.0,0.0,0.19032583250570995
0.2194295696189862,-0.7440249471115511,1.0,0.0,0.0,0.0,0.0,-0.15217805621329258
-1.2625293987176094,0.880948294257904,0.0,1.0,0.0,0.0,0.0,-1.3544013019693875
0.46057611754958977,-0.5764475139055987,1.0,0.0,0.0,0.0,0.0,-0.3995419758436833
0.19737348291801593,0.03951304205083782,1.0,0.0,0.0,0.0,0.0,-0.00946810258037486
-0.3867977277048147,-0.34927856307924754,1.0,0.0,0.0,0.0,0.0,-0.3900279789348221
-0.4726064078700167,-0.27179773520702466,0.0,1.0,0.0,0.0,0.0,-1.0170868661097636
-0.6211699061486923,0.4786980815834807,1.0,0.0,0.0,0.0,0.0,0.5086122745476113
0.522123102343725,-0.07161479851170466,1.0,0.0,0.0,0.0,0.0,-0.05876790474447371
